0
3
5
8
13
14
16
17
20
21
22
24
29
33
42
43
44
50
52
53
54
56
64
65
67
68
69
72
76
77
78
80
84
90
92
95
96
97
99
104
106
107
116
118
122
126
127
133
135
137
140
