0
11
12
13
14
15
18
21
22
23
25
27
34
36
38
39
41
42
44
52
60
61
64
69
78
79
80
81
82
86
90
91
92
94
97
102
109
110
111
115
121
123
125
126
127
130
133
137
138
139
140
141
