0
3
8
11
12
14
17
19
21
22
24
26
29
30
35
39
41
42
43
44
46
48
54
57
60
61
62
63
65
76
77
78
79
84
86
96
98
105
106
107
109
111
114
121
128
132
133
135
136
137
138
140
141
