0
2
5
6
8
10
14
15
16
21
23
24
25
26
29
34
39
42
54
56
58
59
64
67
69
70
71
79
80
84
86
89
90
91
95
97
100
102
103
104
107
112
123
124
125
127
128
133
135
136
140
