6
7
8
9
10
13
14
16
21
22
25
26
28
30
33
34
35
36
38
41
43
45
47
52
53
55
63
73
75
76
77
78
82
83
84
86
88
99
102
105
106
107
108
110
114
125
126
133
134
137
