-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,6.2449979983984
-0.4034732923929642,4.898979485566364,-0.1601281538050872
2.478478796128208,4.898979485566364,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,4.898979485566364,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,4.898979485566364,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,6.2449979983984
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,6.2449979983984
-0.4034732923929642,4.898979485566364,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,4.898979485566364,-0.1601281538050872
2.478478796128208,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
-0.4034732923929642,-0.20412414523193181,-0.1601281538050872
