1.1994279873005027,2.9808097935789086,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.990211747098886,-0.6036301755758091,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-1.2336458604728684,-0.5844084499664942,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
0.8881364708137539,0.7765081913868584,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.4490794873455822,1.8307393924352302,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-0.19827322588130222,-0.5676365899498156,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.05990863990773253,-0.3496024097329933,-0.28474739872574933,-0.5696519211398114,4.898979485566362,-0.1601281538050872
1.2320317989828675,1.3036237919110443,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-1.2604892813986317,-0.579616489961729,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.6263843148337785,0.17751319079119263,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
0.16347931363327636,-0.18188380956620687,3.511884584284242,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-1.2005812175299755,-0.5522831500945475,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
1.0271923036781159,0.345231790957979,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
0.7937812702206202,-0.2537632096376867,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.33179908361932664,-0.529300909911693,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-0.9085294061702758,-0.5440637886159738,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.1481578262988686,-0.5173210098997797,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
1.1654416818365534,3.819402794412841,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-0.05069201469717001,0.14157349075545267,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.19677437220643343,-0.15792400954238023,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.2879049060540227,-0.32564260970916664,-0.28474739872574933,-0.5696519211398114,4.898979485566362,-0.1601281538050872
-2.2644101824591534,-0.5951903599772163,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
1.035141642922226,2.9808097935789086,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.8809947383537203,-0.2537632096376867,3.511884584284242,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.362444362444447,-0.4694014098521264,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-2.325124701033734,-0.5910453145730943,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.8558794346549374,-0.5412808099236063,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.0697001521158028,0.057714190672059455,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-1.4233931319953241,-0.5628446299450502,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.7299561406374747,-0.2537632096376867,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-1.5887163467097891,-0.5921235055741665,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-1.437448485441432,-0.6071702599891295,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
1.1253493621706065,1.064025791672778,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-0.9693591325599884,-0.5412808099236063,3.511884584284242,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.5741951745789683,0.4650307910771122,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
1.2645204028501005,-0.2537632096376867,3.511884584284242,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-2.090907212870314,-0.5772205099593463,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
0.774887188538967,0.8963071915059916,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,6.2449979983984
-0.7576071683473147,-0.5604486499426676,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
-0.7796118610375327,-0.536488849918841,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-1.6413663182251275,-0.6041752849861513,-0.28474739872574933,1.7554579610635006,-0.20412414523193176,-0.1601281538050872
1.3519631345353122,1.782819792387577,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.7283443833037787,-0.5173210098997797,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-1.7079564353714416,-0.5939923699760249,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
-0.5407860602688316,-0.5412808099236063,-0.28474739872574933,-0.5696519211398114,-0.20412414523193176,-0.1601281538050872
