0.0029118336801470628,-0.19044534662683058,-0.16012815380508688
-1.2988491056798122,-0.19044534662683058,-0.16012815380508688
-0.8877667037766671,-0.19044534662683058,-0.16012815380508688
1.20190217256432,-0.19044534662683058,-0.16012815380508688
-0.0656018999703771,-0.19044534662683058,-0.16012815380508688
-0.44242743504826,-0.19044534662683058,-0.16012815380508688
-0.33965683457247375,5.250850271282614,-0.16012815380508688
0.37973736875802994,-0.19044534662683058,-0.16012815380508688
0.41399423558329207,5.250850271282614,-0.16012815380508688
-0.09985876679563918,-0.19044534662683058,-0.16012815380508688
0.37973736875802994,-0.19044534662683058,-0.16012815380508688
1.167645305739058,-0.19044534662683058,-0.16012815380508688
-0.16837250044616334,-0.19044534662683058,-0.16012815380508688
-0.819252970126143,-0.19044534662683058,-0.16012815380508688
-1.1618216383787636,-0.19044534662683058,-0.16012815380508688
0.825076637486437,-0.19044534662683058,-0.16012815380508688
-0.09985876679563918,-0.19044534662683058,-0.16012815380508688
-1.641417773932433,-0.19044534662683058,-0.16012815380508688
1.647241441292727,-0.19044534662683058,-0.16012815380508688
-0.8877667037766671,-0.19044534662683058,-0.16012815380508688
-1.0933079047282395,-0.19044534662683058,-0.16012815380508688
-0.0656018999703771,-0.19044534662683058,-0.16012815380508688
-0.3053999677472117,-0.19044534662683058,-0.16012815380508688
0.5510217028843404,-0.19044534662683058,-0.16012815380508688
-0.5451980355240462,5.250850271282614,-0.16012815380508688
1.7157551749432511,-0.19044534662683058,-0.16012815380508688
-0.4081705682229979,-0.19044534662683058,6.244997998398388
1.167645305739058,-0.19044534662683058,-0.16012815380508688
0.17419616780645747,5.250850271282614,-0.16012815380508688
-0.2711431009219496,-0.19044534662683058,-0.16012815380508688
-1.3673628393303363,-0.19044534662683058,-0.16012815380508688
0.3112236351075058,-0.19044534662683058,-0.16012815380508688
-0.03134503314511502,-0.19044534662683058,-0.16012815380508688
-0.44242743504826,-0.19044534662683058,-0.16012815380508688
-0.5109411686987841,-0.19044534662683058,-0.16012815380508688
1.3046727730401062,-0.19044534662683058,-0.16012815380508688
-0.9220235706019292,-0.19044534662683058,-0.16012815380508688
-0.3053999677472117,-0.19044534662683058,-0.16012815380508688
-0.7164823696503566,-0.19044534662683058,-0.16012815380508688
-0.7507392364756187,-0.19044534662683058,-0.16012815380508688
1.4417002403411545,-0.19044534662683058,-0.16012815380508688
2.092580710021134,-0.19044534662683058,-0.16012815380508688
-0.9905373042524533,-0.19044534662683058,-0.16012815380508688
-0.7507392364756187,-0.19044534662683058,-0.16012815380508688
-0.33965683457247375,-0.19044534662683058,-0.16012815380508688
0.07142556733067122,-0.19044534662683058,-0.16012815380508688
-0.9220235706019292,-0.19044534662683058,-0.16012815380508688
-0.6479686359998325,-0.19044534662683058,-0.16012815380508688
0.6195354365348645,-0.19044534662683058,-0.16012815380508688
-0.7164823696503566,-0.19044534662683058,-0.16012815380508688
0.10568243415593331,-0.19044534662683058,-0.16012815380508688
-1.1618216383787636,-0.19044534662683058,-0.16012815380508688
0.7908197706611749,-0.19044534662683058,-0.16012815380508688
-0.37391370139773583,-0.19044534662683058,-0.16012815380508688
-0.9905373042524533,-0.19044534662683058,-0.16012815380508688
-0.2711431009219496,-0.19044534662683058,-0.16012815380508688
-0.6822255028250945,-0.19044534662683058,-0.16012815380508688
0.5167648360590783,-0.19044534662683058,-0.16012815380508688
-1.4358765729808605,-0.19044534662683058,-0.16012815380508688
0.5852785697096025,-0.19044534662683058,-0.16012815380508688
0.0029118336801470628,-0.19044534662683058,-0.16012815380508688
-0.9220235706019292,-0.19044534662683058,-0.16012815380508688
0.7223060370106508,-0.19044534662683058,-0.16012815380508688
-0.9220235706019292,-0.19044534662683058,-0.16012815380508688
0.7223060370106508,-0.19044534662683058,6.244997998398388
-1.4016197061555984,-0.19044534662683058,-0.16012815380508688
0.0029118336801470628,-0.19044534662683058,-0.16012815380508688
-1.1275647715535015,-0.19044534662683058,-0.16012815380508688
-1.5729040402819088,-0.19044534662683058,-0.16012815380508688
-0.5451980355240462,-0.19044534662683058,-0.16012815380508688
-0.47668430187352206,-0.19044534662683058,-0.16012815380508688
-0.853509836951405,-0.19044534662683058,-0.16012815380508688
0.07142556733067122,-0.19044534662683058,-0.16012815380508688
1.0648747052632717,-0.19044534662683058,-0.16012815380508688
-0.47668430187352206,-0.19044534662683058,-0.16012815380508688
0.37973736875802994,-0.19044534662683058,-0.16012815380508688
0.0029118336801470628,-0.19044534662683058,-0.16012815380508688
0.07142556733067122,-0.19044534662683058,-0.16012815380508688
-0.09985876679563918,-0.19044534662683058,-0.16012815380508688
-0.6479686359998325,-0.19044534662683058,-0.16012815380508688
-0.819252970126143,-0.19044534662683058,-0.16012815380508688
-0.16837250044616334,-0.19044534662683058,-0.16012815380508688
0.5510217028843404,-0.19044534662683058,-0.16012815380508688
0.825076637486437,-0.19044534662683058,-0.16012815380508688
-0.5451980355240462,-0.19044534662683058,6.244997998398388
1.1333884389137958,-0.19044534662683058,-0.16012815380508688
1.4417002403411545,-0.19044534662683058,-0.16012815380508688
1.4417002403411545,-0.19044534662683058,6.244997998398388
-0.2711431009219496,-0.19044534662683058,-0.16012815380508688
-0.23688623409668752,-0.19044534662683058,-0.16012815380508688
