-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,6.244997998398386
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,6.244997998398386
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
5.250850271282612,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,6.244997998398386
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
5.250850271282612,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
5.250850271282612,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
-0.19044534662683052,-0.16012815380508683
