-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,3.6449573777637396,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,3.6449573777637396,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,3.6449573777637396,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,3.6449573777637396,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,3.6449573777637396,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
2.4784787961282078,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,3.6449573777637396,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,3.6449573777637396,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,2.9999999999999996
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
2.4784787961282078,-0.27435163058436757,-0.3333333333333333
-0.4034732923929641,-0.27435163058436757,-0.3333333333333333
