-0.23164582466975706,-0.7241479433806604,-0.19044534662683052
-0.44963457543907087,-0.7241479433806604,-0.19044534662683052
0.17292404878422438,0.11788454892243298,-0.19044534662683052
-0.2987148041232401,-0.7241479433806604,-0.19044534662683052
-0.3190802327235811,0.11788454892243298,-0.19044534662683052
-0.09712910957995209,-0.7241479433806604,-0.19044534662683052
0.6173798618002467,0.11788454892243298,-0.19044534662683052
-0.788067792351173,-0.7241479433806604,-0.19044534662683052
3.1745376626919732,0.11788454892243298,-0.19044534662683052
0.7625308851005306,-0.7241479433806604,-0.19044534662683052
-0.3145642936205012,-0.7241479433806604,-0.19044534662683052
-0.44284609923895724,0.9599170412255263,-0.19044534662683052
-0.44724549797808666,-0.7241479433806604,-0.19044534662683052
-0.6491225434312508,-0.7241479433806604,-0.19044534662683052
-0.6148305413388314,-0.7241479433806604,-0.19044534662683052
2.62137882520117,0.11788454892243298,-0.19044534662683052
0.16459141276176747,1.8019495335286195,-0.19044534662683052
-0.42422877609787313,-0.7241479433806604,-0.19044534662683052
0.25167619972373995,3.486014518134806,-0.19044534662683052
-0.9541960811625372,-0.7241479433806604,-0.19044534662683052
-0.7971579407393079,-0.7241479433806604,-0.19044534662683052
-0.5084291890520721,0.9599170412255263,-0.19044534662683052
0.1649118987626311,0.9599170412255263,-0.19044534662683052
-0.7147639034263409,0.11788454892243298,-0.19044534662683052
-0.1804263347135351,2.6439820258317126,-0.19044534662683052
-0.8266135177277838,-0.7241479433806604,-0.19044534662683052
1.6272895207038451,-0.7241479433806604,-0.19044534662683052
0.0007065259564494476,0.9599170412255263,-0.19044534662683052
-0.8374517715751755,-0.7241479433806604,-0.19044534662683052
-1.0038131411144404,-0.7241479433806604,-0.19044534662683052
-0.687639133716874,-0.7241479433806604,-0.19044534662683052
1.218990355603449,-0.7241479433806604,-0.19044534662683052
-0.7716064659431721,-0.7241479433806604,-0.19044534662683052
-0.047249833809160084,3.486014518134806,-0.19044534662683052
-0.851757101250093,-0.7241479433806604,-0.19044534662683052
0.3019633667683584,0.9599170412255263,5.250850271282612
0.15535558891869444,-0.7241479433806604,-0.19044534662683052
-0.6727219671312167,0.11788454892243298,-0.19044534662683052
-0.9233711548976435,-0.7241479433806604,-0.19044534662683052
-0.4409523183247624,-0.7241479433806604,-0.19044534662683052
-0.960518395906849,0.9599170412255263,-0.19044534662683052
-0.8942360639100315,-0.7241479433806604,-0.19044534662683052
1.5471971555788993,-0.7241479433806604,-0.19044534662683052
0.6666181655693115,0.11788454892243298,-0.19044534662683052
0.8626099226429779,0.11788454892243298,-0.19044534662683052
-0.5992141325694713,-0.7241479433806604,-0.19044534662683052
1.5391850055573062,-0.7241479433806604,-0.19044534662683052
-0.062108730212842404,1.8019495335286195,-0.19044534662683052
0.6186326707127143,-0.7241479433806604,-0.19044534662683052
-0.32744200383702576,-0.7241479433806604,5.250850271282612
-0.56250391792508,-0.7241479433806604,-0.19044534662683052
-0.1020238048658709,1.8019495335286195,-0.19044534662683052
-0.8003336656569576,-0.7241479433806604,-0.19044534662683052
-0.5759934650523445,0.11788454892243298,-0.19044534662683052
0.10273761459506688,0.9599170412255263,-0.19044534662683052
-0.1690636492283664,0.11788454892243298,-0.19044534662683052
0.8945419823654008,-0.7241479433806604,-0.19044534662683052
-0.6867359458962581,0.9599170412255263,-0.19044534662683052
0.41748400253424045,1.8019495335286195,-0.19044534662683052
0.17053497132324016,-0.7241479433806604,-0.19044534662683052
0.42336929091373804,-0.7241479433806604,-0.19044534662683052
-0.3790985201580619,-0.7241479433806604,-0.19044534662683052
1.6572112591481227,-0.7241479433806604,-0.19044534662683052
0.2448003182506636,0.11788454892243298,-0.19044534662683052
0.42532134200990807,-0.7241479433806604,-0.19044534662683052
-0.7138024454237497,-0.7241479433806604,-0.19044534662683052
-0.9098233375884038,0.9599170412255263,-0.19044534662683052
-0.340785875509352,0.11788454892243298,-0.19044534662683052
-0.3395039315058972,1.8019495335286195,-0.19044534662683052
-0.9923339152653213,-0.7241479433806604,-0.19044534662683052
-0.5372437940388204,0.11788454892243298,-0.19044534662683052
-0.4486148472545044,-0.7241479433806604,-0.19044534662683052
-0.941143560400087,-0.7241479433806604,-0.19044534662683052
1.8301862943415759,-0.7241479433806604,-0.19044534662683052
-0.14065693551544456,2.6439820258317126,-0.19044534662683052
-0.1542921580976469,-0.7241479433806604,-0.19044534662683052
-0.6834145455236702,-0.7241479433806604,-0.19044534662683052
0.07363165869844253,-0.7241479433806604,-0.19044534662683052
0.24608226225411844,0.11788454892243298,-0.19044534662683052
0.03322128749862454,-0.7241479433806604,-0.19044534662683052
1.7614566147017985,0.9599170412255263,-0.19044534662683052
-0.45922002037399523,0.11788454892243298,-0.19044534662683052
-0.804062957303372,0.11788454892243298,-0.19044534662683052
-0.7811919108780965,0.9599170412255263,-0.19044534662683052
-0.6886297268104529,0.11788454892243298,-0.19044534662683052
-0.16565484358281565,-0.7241479433806604,5.250850271282612
-0.015667395178588686,3.486014518134806,-0.19044534662683052
-0.6366235893975652,-0.7241479433806604,-0.19044534662683052
0.9125183335047576,1.8019495335286195,-0.19044534662683052
0.47744401978674617,1.8019495335286195,-0.19044534662683052
