-0.29488391230979466,-0.3950561531755323,3.9581140290126444,-0.44963457543907087,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,0.17292404878422438,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.3190802327235811,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.09712910957995209,3.958114029012636,-0.2170723815877268
3.3911649915626385,-0.3950561531755323,-0.25264557631995604,-0.6607765798262957,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.788067792351173,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.672361506461681,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,-0.7921758401804262,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.7548537886252952,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.3048623083216264,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.3145642936205012,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.44724549797808666,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.44284609923895724,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-1.0467291301391932,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.05620887428785032,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.9815830666908925,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.6241137957861953,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.25167619972373995,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.09533730148421346,-0.2526455763199555,4.606758320361757
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.5084291890520721,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.38665907626934687,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.504903843042571,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.1649118987626311,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.2089058861539253,3.958114029012636,4.606758320361757
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.9229341285328294,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.1804263347135351,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.8266135177277838,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.6272895207038451,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.0007065259564494476,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.44625490488450786,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-1.0038131411144404,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.8374517715751755,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.687639133716874,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,0.005746896697306186,-0.2526455763199555,-0.2170723815877268
3.3911649915626385,-0.3950561531755323,-0.25264557631995604,-0.1943820432966013,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.047249833809160084,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,0.3019633667683584,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.851757101250093,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.15535558891869444,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.1797745231341235,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.8996551908337274,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.34996342917044976,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.8154256427885407,3.958114029012636,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.5992141325694713,-0.2526455763199555,-0.2170723815877268
3.3911649915626385,-0.3950561531755323,3.9581140290126444,1.6042145286416563,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.8104581097751524,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.5391850055573062,-0.2526455763199555,-0.2170723815877268
3.3911649915626385,-0.3950561531755323,-0.25264557631995604,1.1668385427356236,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.062108730212842404,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.820203797710509,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,3.455166859084653,-0.2526455763199555,4.606758320361757
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.32744200383702576,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.6101289521121418,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.15475831955344885,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.1020238048658709,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,1.6518504024064018,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.5677773693938379,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,4.79511882869592,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.1690636492283664,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.8945419823654008,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.42125699681713663,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.671265212581836,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.17053497132324016,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.46737784585052655,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,-0.5615715950134765,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.08623258555058509,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,1.6572112591481227,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.42532134200990807,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,3.9581140290126444,-0.9098233375884038,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.024917786567154983,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.5784408126953039,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.3394456613239219,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.9923339152653213,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.3217897961854289,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.5372437940388204,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.40246486313012686,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,2.5312857221987803,-0.25264557631995604,-0.4486148472545044,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.9117171185025986,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.4816831755254441,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.8301862943415759,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,0.24608226225411844,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,2.7444454495328436,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.4704078953132382,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.9005292435633556,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.8646056763756299,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,1.2543894911533977,-0.2526455763199555,-0.2170723815877268
3.3911649915626385,-0.3950561531755323,-0.25264557631995604,0.47744401978674617,3.958114029012636,4.606758320361757
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.7845133112506842,-0.2526455763199555,-0.2170723815877268
3.3911649915626385,-0.3950561531755323,-0.25264557631995604,-0.7471329895135779,-0.2526455763199555,-0.2170723815877268
-0.29488391230979466,-0.3950561531755323,-0.25264557631995604,-0.3941322271076699,-0.2526455763199555,-0.2170723815877268
