-0.07088812050083326,-0.44963457543907087,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.4104041754242507,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.8986354626491608,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.17292404878422438,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.3190802327235811,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.11565902744807326,4.89897948556636,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.788067792351173,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.6173798618002467,-0.20412414523193168,-0.1601281538050872,6.244997998398392
-0.07088812050083326,1.672361506461681,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,3.1745376626919732,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.3145642936205012,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.44724549797808666,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.8031889045737436,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.9815830666908925,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.4899429738204316,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,1.16261395454242,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.9541960811625372,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.09533730148421346,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.504903843042571,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.38665907626934687,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.7147639034263409,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.2259644819271727,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.9229341285328294,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
14.10673597966582,0.426457610558425,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.4841887933503788,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,1.6272895207038451,-0.20412414523193168,-0.1601281538050872,6.244997998398392
-0.07088812050083326,-0.8266135177277838,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.39049034073421834,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-1.0038131411144404,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.047249833809160084,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.851757101250093,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.3019633667683584,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.6377744254915754,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.943620043134034,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.4409523183247624,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.8942360639100315,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.960518395906849,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.8996551908337274,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,1.1797745231341235,-0.20412414523193168,6.2449979983984,-0.160128153805087
-0.07088812050083326,-0.9893621359845848,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,1.5471971555788993,-0.20412414523193168,-0.1601281538050872,6.244997998398392
-0.07088812050083326,0.8626099226429779,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.5992141325694713,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,0.8104581097751524,-0.20412414523193168,-0.1601281538050872,6.244997998398392
-0.07088812050083326,1.5391850055573062,-0.20412414523193168,-0.1601281538050872,-0.160128153805087
-0.07088812050083326,-0.062108730212842404,4.89897948556636,-0.1601281538050872,-0.160128153805087
