0.3604767715468771,0.4104041754242507,-0.990211747098886,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.8986354626491608,-1.2336458604728684,-0.21707238158772663,-0.1601281538050871,5.250850271282608
-2.77410385059988,-0.3190802327235811,1.2255801613354738,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,-0.40106637876272144,1.1412480406588268,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.6173798618002467,0.4490794873455822,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.788067792351173,-1.224198819632042,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.672361506461681,-0.05990863990773253,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7548537886252952,-1.2005812175299755,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.6459468185136011,0.16347931363327636,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.3048623083216264,1.0271923036781159,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.44724549797808666,0.7432050393776584,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.44284609923895724,1.178805788391869,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-1.0467291301391932,-0.33179908361932664,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.8031889045737436,-0.1481578262988686,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.6621459291027135,-0.20472486352869598,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.25167619972373995,-0.2879049060540227,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.09533730148421346,-0.8809947383537203,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.5084291890520721,0.5993104782777512,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7971579407393079,-2.325124701033734,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.38665907626934687,0.0697001521158028,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.1649118987626311,1.2653268575560246,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,2.574238247983214,1.3243132589036248,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.2259644819271727,0.6332967837417004,4.606758320361754,6.2449979983983965,-0.19044534662683035
0.3604767715468771,-0.1804263347135351,1.1253493621706065,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.4841887933503788,-0.26728270714538904,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.6272895207038451,0.9306481545974734,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.0007065259564494476,0.3243094235575922,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.39049034073421834,1.2645204028501005,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.8374517715751755,-1.0258109619746838,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.218990355603449,0.774887188538967,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.687639133716874,-0.21474794344518272,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7716064659431721,-0.7576071683473147,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.047249833809160084,1.2096814828472535,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.1943820432966013,-0.7796118610375327,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.6727219671312167,-1.6837627941937152,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.4409523183247624,-0.70403553431092,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.1797745231341235,0.7972375046745811,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.5471971555788993,1.3504654329385959,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,-0.9893621359845848,0.0895158963185122,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.34996342917044976,0.646084851221356,4.606758320361754,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.8154256427885407,0.0876725712763997,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.12144234300911393,-1.3103742653508013,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.5391850055573062,0.9498878597245227,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.1668385427356236,0.2774198427988554,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.062108730212842404,0.6191262224804606,-0.21707238158772663,6.2449979983983965,-0.19044534662683035
0.3604767715468771,0.6600919051880864,0.7188961903847998,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.3855082401753365,-1.7503529113400293,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.9003107303809482,0.7400944283690936,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.4964255315651758,-1.257609086020331,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.15475831955344885,0.5168216826432167,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7258935081836088,-1.0586451892873128,4.606758320361754,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.56250391792508,1.18226202284583,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.6518504024064018,1.2359488646973567,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.8003336656569576,0.43306560104222985,-0.21707238158772663,6.2449979983983965,-0.19044534662683035
0.3604767715468771,-0.5759934650523445,1.0152106909043845,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.10273761459506688,0.789288165430471,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,4.79511882869592,0.5844486701257191,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.1690636492283664,0.6359465634897371,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,-0.6867359458962581,0.9299569077066813,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,0.4617110706534355,-0.582721704976891,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.46737784585052655,0.5306466204590604,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.08623258555058509,0.9648648756916868,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.42532134200990807,-1.7327261156248284,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.5784408126953039,1.141824079734487,4.606758320361754,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,0.3584271731023507,1.3298432340299622,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,-0.4768467504215005,-2.25911062296308,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.40246486313012686,-0.23629180487487259,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.4486148472545044,0.9645192522462906,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.9117171185025986,-1.8807681580694888,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,0.08569358636731376,0.7024214728209193,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.14065693551544456,0.15011520707796072,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.1542921580976469,-0.20806589016752491,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,-0.35101229244600385,0.33836477700370005,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.6834145455236702,-1.1080693419789542,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7992848023814035,-1.437678901071696,-0.21707238158772663,-0.1601281538050871,5.250850271282608
0.3604767715468771,0.24608226225411844,1.119588971414005,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.7614566147017985,0.5829509685290026,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.4704078953132382,0.2579497220415421,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
-2.77410385059988,-0.9005292435633556,-0.5900950051453411,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.804062957303372,-0.289056984205343,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7811919108780965,-0.96774622314814,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.8646056763756299,0.8382514868615842,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.3997153249996068,1.1205106339350612,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.608391686230569,0.3412449723820008,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.9125183335047576,0.5518448584433542,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,1.2543894911533977,0.13064508632064742,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,0.47744401978674617,0.7458548191256951,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.40584453368468987,-0.5205094848055941,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
0.3604767715468771,-0.7845133112506842,-1.3720104464464382,-0.21707238158772663,-0.1601281538050871,5.250850271282608
0.3604767715468771,-0.3941322271076699,0.4979276009615635,-0.21707238158772663,-0.1601281538050871,-0.19044534662683035
