-0.23164582466975706,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.4104041754242507,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.17292404878422438,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.8986354626491608,-0.142857142857143,-0.2412489548185819,5.6862407030773365
-0.3190802327235811,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.2987148041232401,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.40106637876272144,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.09712910957995209,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6607765798262957,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.788067792351173,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.3048623083216264,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.44284609923895724,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.44724549797808666,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-1.0467291301391932,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6491225434312508,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.8031889045737436,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.9815830666908925,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.15523904855474385,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6621459291027135,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.25167619972373995,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.6225659079960421,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
5.366982394600771,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.5084291890520721,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.7971579407393079,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.38665907626934687,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.1649118987626311,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.7147639034263409,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
2.574238247983214,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.9296934696419553,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.2089058861539253,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.9229341285328294,-0.142857142857143,-0.2412489548185819,5.6862407030773365
0.426457610558425,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6675359209354217,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.4841887933503788,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.44625490488450786,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.005746896697306186,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.3019633667683584,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.38815953345520926,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6727219671312167,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.5324365040258644,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.4409523183247624,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.960518395906849,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
1.1797745231341235,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
1.5471971555788993,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.9893621359845848,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.6666181655693115,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.8154256427885407,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.6527789973501956,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.6600919051880864,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.3855082401753365,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
1.6518504024064018,-0.142857142857143,4.145095678246544,-0.17586311452816503
-0.5759934650523445,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.5677773693938379,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.1690636492283664,-0.142857142857143,-0.2412489548185819,5.6862407030773365
-0.6867359458962581,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.41748400253424045,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.4100691218778936,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.671265212581836,7.000000000000006,-0.2412489548185819,-0.17586311452816503
1.5256371882480664,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.17053497132324016,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.7138024454237497,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.024917786567154983,-0.142857142857143,4.145095678246544,-0.17586311452816503
0.026840702572337453,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.4768467504215005,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.3394456613239219,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6893872391761308,-0.142857142857143,-0.2412489548185819,5.6862407030773365
-0.3217897961854289,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.5372437940388204,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.40246486313012686,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.4816831755254441,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.08569358636731376,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.14065693551544456,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.35101229244600385,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.4710488673149657,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.7992848023814035,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.07363165869844253,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.24608226225411844,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
1.7614566147017985,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.45922002037399523,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.7811919108780965,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.8646056763756299,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.608391686230569,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.015667395178588686,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.6366235893975652,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.9125183335047576,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.47744401978674617,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.40584453368468987,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.7471329895135779,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
0.25287073845423197,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
-0.3941322271076699,-0.142857142857143,-0.2412489548185819,-0.17586311452816503
