-0.44963457543907087,-0.7241479433806604,-0.22941573387056174
0.17292404878422438,0.11788454892243298,4.358898943540672
-0.6607765798262957,-0.7241479433806604,-0.22941573387056174
0.6173798618002467,0.11788454892243298,-0.22941573387056174
0.7625308851005306,-0.7241479433806604,-0.22941573387056174
-0.7921758401804262,1.8019495335286195,-0.22941573387056174
-0.7548537886252952,-0.7241479433806604,4.358898943540672
-1.0467291301391932,0.11788454892243298,-0.22941573387056174
-0.6491225434312508,-0.7241479433806604,-0.22941573387056174
-0.6148305413388314,-0.7241479433806604,-0.22941573387056174
-0.9815830666908925,-0.7241479433806604,-0.22941573387056174
0.16459141276176747,1.8019495335286195,-0.22941573387056174
0.4899429738204316,1.8019495335286195,-0.22941573387056174
0.15523904855474385,0.11788454892243298,-0.22941573387056174
1.6241137957861953,-0.7241479433806604,-0.22941573387056174
-0.42422877609787313,-0.7241479433806604,-0.22941573387056174
0.25167619972373995,3.486014518134806,-0.22941573387056174
1.16261395454242,0.11788454892243298,-0.22941573387056174
0.6225659079960421,0.9599170412255263,-0.22941573387056174
-0.9541960811625372,-0.7241479433806604,-0.22941573387056174
5.366982394600771,0.9599170412255263,-0.22941573387056174
-0.5084291890520721,0.9599170412255263,-0.22941573387056174
-0.504903843042571,-0.7241479433806604,-0.22941573387056174
-0.8861073735244877,-0.7241479433806604,-0.22941573387056174
-0.7147639034263409,0.11788454892243298,-0.22941573387056174
2.574238247983214,0.9599170412255263,-0.22941573387056174
-0.09147690192835527,1.8019495335286195,-0.22941573387056174
-0.9229341285328294,-0.7241479433806604,-0.22941573387056174
-0.8266135177277838,-0.7241479433806604,-0.22941573387056174
1.8180078263087538,-0.7241479433806604,-0.22941573387056174
-0.39049034073421834,-0.7241479433806604,-0.22941573387056174
-0.44625490488450786,-0.7241479433806604,-0.22941573387056174
-1.0038131411144404,-0.7241479433806604,-0.22941573387056174
1.218990355603449,-0.7241479433806604,-0.22941573387056174
-0.687639133716874,-0.7241479433806604,-0.22941573387056174
0.005746896697306186,-0.7241479433806604,-0.22941573387056174
0.3019633667683584,0.9599170412255263,-0.22941573387056174
-0.851757101250093,-0.7241479433806604,-0.22941573387056174
0.15535558891869444,-0.7241479433806604,-0.22941573387056174
-0.9233711548976435,-0.7241479433806604,-0.22941573387056174
-0.960518395906849,0.9599170412255263,-0.22941573387056174
-0.8996551908337274,-0.7241479433806604,-0.22941573387056174
0.6666181655693115,0.11788454892243298,-0.22941573387056174
-0.8154256427885407,0.11788454892243298,-0.22941573387056174
0.12144234300911393,0.9599170412255263,-0.22941573387056174
-0.5992141325694713,-0.7241479433806604,-0.22941573387056174
1.6042145286416563,-0.7241479433806604,-0.22941573387056174
0.8104581097751524,0.11788454892243298,-0.22941573387056174
1.5391850055573062,-0.7241479433806604,-0.22941573387056174
-0.062108730212842404,1.8019495335286195,-0.22941573387056174
0.6186326707127143,-0.7241479433806604,-0.22941573387056174
-0.4964255315651758,-0.7241479433806604,-0.22941573387056174
-0.15475831955344885,0.9599170412255263,-0.22941573387056174
-0.1020238048658709,1.8019495335286195,-0.22941573387056174
1.6518504024064018,-0.7241479433806604,-0.22941573387056174
-0.5759934650523445,0.11788454892243298,4.358898943540672
0.10273761459506688,0.9599170412255263,-0.22941573387056174
4.79511882869592,-0.7241479433806604,-0.22941573387056174
-0.1690636492283664,0.11788454892243298,-0.22941573387056174
0.06232724339524888,1.8019495335286195,-0.22941573387056174
0.4617110706534355,-0.7241479433806604,-0.22941573387056174
-0.8104144071386714,-0.7241479433806604,-0.22941573387056174
-0.42125699681713663,-0.7241479433806604,-0.22941573387056174
-0.46737784585052655,0.11788454892243298,-0.22941573387056174
-0.3790985201580619,-0.7241479433806604,-0.22941573387056174
-0.7138024454237497,-0.7241479433806604,-0.22941573387056174
0.024917786567154983,-0.7241479433806604,-0.22941573387056174
0.3584271731023507,0.9599170412255263,-0.22941573387056174
0.026840702572337453,0.11788454892243298,-0.22941573387056174
-0.9320242769209642,-0.7241479433806604,-0.22941573387056174
-0.9923339152653213,-0.7241479433806604,-0.22941573387056174
-0.5372437940388204,0.11788454892243298,-0.22941573387056174
-0.9117171185025986,-0.7241479433806604,-0.22941573387056174
-0.6834145455236702,-0.7241479433806604,-0.22941573387056174
-0.4710488673149657,-0.7241479433806604,4.358898943540672
0.24608226225411844,0.11788454892243298,-0.22941573387056174
-0.4704078953132382,0.11788454892243298,-0.22941573387056174
-0.45922002037399523,0.11788454892243298,-0.22941573387056174
-0.7811919108780965,0.9599170412255263,-0.22941573387056174
-0.8646056763756299,-0.7241479433806604,-0.22941573387056174
-0.6886297268104529,0.11788454892243298,-0.22941573387056174
-0.42935655211169277,-0.7241479433806604,-0.22941573387056174
-0.16565484358281565,-0.7241479433806604,-0.22941573387056174
-0.608391686230569,0.11788454892243298,4.358898943540672
-0.015667395178588686,3.486014518134806,-0.22941573387056174
0.9125183335047576,1.8019495335286195,-0.22941573387056174
0.47744401978674617,1.8019495335286195,-0.22941573387056174
-0.40584453368468987,-0.7241479433806604,-0.22941573387056174
0.25287073845423197,-0.7241479433806604,-0.22941573387056174
-0.3941322271076699,-0.7241479433806604,-0.22941573387056174
