-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,4.898979485566364
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,4.898979485566364
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
2.774103850599876,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,2.134374745810951,4.898979485566364
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,4.898979485566364
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,4.898979485566364
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,2.134374745810951,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
2.774103850599876,-0.4685212856658184,-0.20412414523193181
-0.3604767715468765,-0.4685212856658184,4.898979485566364
