3.1797973380564817,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
3.1797973380564817,2.5312857221987803
3.1797973380564817,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
3.1797973380564817,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
3.1797973380564817,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,2.5312857221987803
3.1797973380564817,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
3.1797973380564817,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,2.5312857221987803
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
-0.3144854510165751,-0.3950561531755323
