-0.23164582466975706,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.4104041754242507,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.44963457543907087,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.8986354626491608,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.2987148041232401,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.3190802327235811,4.898979485566364,-0.1601281538050871,-0.1758631145281652
-0.40106637876272144,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.09712910957995209,-0.20412414523193181,6.2449979983983965,-0.1758631145281652
0.6173798618002467,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.672361506461681,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
3.1745376626919732,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.7921758401804262,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.7625308851005306,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.6459468185136011,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.6491225434312508,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.851902776705031,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.6148305413388314,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
2.62137882520117,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.15523904855474385,4.898979485566364,-0.1601281538050871,-0.1758631145281652
1.16261395454242,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.6225659079960421,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
5.366982394600771,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.09533730148421346,4.898979485566364,-0.1601281538050871,-0.1758631145281652
-0.7971579407393079,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.5084291890520721,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.38665907626934687,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.504903843042571,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.8861073735244877,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.1649118987626311,-0.20412414523193181,6.2449979983983965,-0.1758631145281652
-0.2259644819271727,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.09147690192835527,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.426457610558425,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.1804263347135351,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.4841887933503788,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.6272895207038451,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.0007065259564494476,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.8180078263087538,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.687639133716874,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.218990355603449,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.047249833809160084,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.3019633667683584,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.38815953345520926,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.6727219671312167,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.943620043134034,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.9233711548976435,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.4409523183247624,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.5471971555788993,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.34996342917044976,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.8154256427885407,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.8626099226429779,-0.20412414523193181,6.2449979983983965,-0.1758631145281652
0.12144234300911393,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.2931062991081243,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.5992141325694713,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.6042145286416563,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.8104581097751524,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.1668385427356236,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.062108730212842404,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.820203797710509,4.898979485566364,-0.1601281538050871,-0.1758631145281652
0.9003107303809482,-0.20412414523193181,6.2449979983983965,-0.1758631145281652
-0.7258935081836088,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.56250391792508,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.10273761459506688,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.1690636492283664,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.41748400253424045,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.4100691218778936,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.42125699681713663,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.42336929091373804,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.5615715950134765,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.42532134200990807,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.9098233375884038,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.340785875509352,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.5784408126953039,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.3394456613239219,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.3395039315058972,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.3217897961854289,-0.20412414523193181,-0.1601281538050871,5.686240703077341
-0.5372437940388204,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.14065693551544456,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.1542921580976469,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.03322128749862454,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.4704078953132382,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.16565484358281565,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.608391686230569,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.6366235893975652,-0.20412414523193181,6.2449979983983965,-0.1758631145281652
0.9125183335047576,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
1.2543894911533977,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.40584453368468987,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.7845133112506842,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.7471329895135779,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
0.25287073845423197,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
-0.3941322271076699,-0.20412414523193181,-0.1601281538050871,-0.1758631145281652
