1.1994279873005027,3.391164991562637,-0.4685212856658184,-0.1601281538050868
-0.990211747098886,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.10829477018503332,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.2255801613354738,-0.2948839123097945,2.134374745810951,-0.1601281538050868
0.8881364708137539,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.3728130658063298,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.224198819632042,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.19827322588130222,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.05990863990773253,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.2320317989828675,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.2604892813986317,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-2.123395816737547,-0.2948839123097945,-0.4685212856658184,6.244997998398385
0.6263843148337785,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.2005812175299755,-0.2948839123097945,2.134374745810951,-0.1601281538050868
1.0271923036781159,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.7432050393776584,3.391164991562637,-0.4685212856658184,-0.1601281538050868
-0.33179908361932664,-0.2948839123097945,2.134374745810951,-0.1601281538050868
-0.9085294061702758,-0.2948839123097945,2.134374745810951,-0.1601281538050868
-0.1481578262988686,-0.2948839123097945,2.134374745810951,-0.1601281538050868
0.5993104782777512,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.0697001521158028,3.391164991562637,-0.4685212856658184,-0.1601281538050868
1.2653268575560246,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.6127897926481988,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.7299561406374747,3.391164991562637,2.134374745810951,-0.1601281538050868
0.6332967837417004,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.5887163467097891,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.437448485441432,3.391164991562637,-0.4685212856658184,-0.1601281538050868
-0.26728270714538904,3.391164991562637,-0.4685212856658184,-0.1601281538050868
-0.9693591325599884,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.3243094235575922,3.391164991562637,-0.4685212856658184,-0.1601281538050868
-1.0258109619746838,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.7796118610375327,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.6413663182251275,3.391164991562637,-0.4685212856658184,-0.1601281538050868
1.0910174332612612,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.5269649577990203,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.5407860602688316,3.391164991562637,2.134374745810951,-0.1601281538050868
-2.513143855329209,-0.2948839123097945,2.134374745810951,-0.1601281538050868
0.7972375046745811,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.802999047509335,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.3504654329385959,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.8035739345068428,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.0697001521158028,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.9498878597245227,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.1677420027931615,3.391164991562637,-0.4685212856658184,-0.1601281538050868
0.2774198427988554,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.6191262224804606,3.391164991562637,-0.4685212856658184,-0.1601281538050868
0.7188961903847998,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.378462084093832,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.7503529113400293,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.257609086020331,-0.2948839123097945,2.134374745810951,-0.1601281538050868
1.0918238879671853,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.0586451892873128,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.18226202284583,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.2359488646973567,-0.2948839123097945,-0.4685212856658184,6.244997998398385
0.5844486701257191,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.018088203014805126,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.36048467750905006,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.2093358594018575,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.569356446343423,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.5514992349979582,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.2565710636059904,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.2494281790678043,3.391164991562637,-0.4685212856658184,-0.1601281538050868
-0.949312972727015,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.9648648756916868,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.6307622118087958,-0.2948839123097945,2.134374745810951,-0.1601281538050868
-0.7511555306999209,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.4239691710709843,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.3298432340299622,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.141824079734487,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
1.196317376291938,-0.2948839123097945,2.134374745810951,-0.1601281538050868
0.7497718848401842,-0.2948839123097945,2.134374745810951,-0.1601281538050868
-0.23629180487487259,-0.2948839123097945,2.134374745810951,-0.1601281538050868
0.9645192522462906,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.7253528154563784,-0.2948839123097945,2.134374745810951,-0.1601281538050868
-1.8807681580694888,-0.2948839123097945,2.134374745810951,-0.1601281538050868
1.0144042361984602,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.7024214728209193,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.20806589016752491,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.8959717543208844,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.437678901071696,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.1665910767199936,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.8557642268398055,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.5829509685290026,3.391164991562637,-0.4685212856658184,-0.1601281538050868
0.9543809645146719,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.103576237188805,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.19308772212220843,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.001612333372772243,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
0.13064508632064742,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-0.5205094848055941,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
-1.3720104464464382,-0.2948839123097945,-0.4685212856658184,-0.1601281538050868
