2.9808097935789086,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.32564260970916664,-0.4034732923929642,-0.2170723815877267,4.358898943540672
0.1619393207757053,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.39752200978064656,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.550864729933137,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.5604486499426676,2.478478796128208,-0.2170723815877267,-0.22941573387056174
1.8307393924352302,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.5676365899498156,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.579616489961729,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
1.3036237919110443,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.5522831500945475,-0.4034732923929642,-0.2170723815877267,4.358898943540672
-0.18188380956620687,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
0.345231790957979,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.1339642095185536,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.565240609947433,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
3.819402794412841,2.478478796128208,-0.2170723815877267,-0.22941573387056174
-0.2537632096376867,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
0.14157349075545267,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
1.5432217921493105,2.478478796128208,-0.2170723815877267,-0.22941573387056174
-0.49336120987595306,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.32564260970916664,2.478478796128208,-0.2170723815877267,-0.22941573387056174
-0.4694014098521264,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.2537632096376867,-0.4034732923929642,-0.2170723815877267,4.358898943540672
-0.5412808099236063,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.30168280968534,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
1.1119453917204312,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.2537632096376867,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
0.5848297911962453,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.6071702599891295,2.478478796128208,-0.2170723815877267,-0.22941573387056174
-0.2537632096376867,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.5930405190004784,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
-0.6054930739874617,-0.4034732923929642,4.606758320361756,-0.22941573387056174
0.8963071915059916,2.478478796128208,-0.2170723815877267,-0.22941573387056174
0.10563379071971273,-0.4034732923929642,-0.2170723815877267,-0.22941573387056174
