3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,3.792705549421863
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,3.792705549421863
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,3.792705549421863
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,3.792705549421863
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
3.1797973380564817,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
-0.3144854510165751,-0.26366402215232204
