-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,3.792705549421863
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,3.511884584284242,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,3.511884584284242,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
3.486014518134806,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
2.6439820258317126,-0.28474739872574933,3.792705549421863
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
3.486014518134806,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,3.511884584284242,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,3.792705549421863
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,3.792705549421863
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,3.511884584284242,-0.26366402215232204
0.9599170412255263,3.511884584284242,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,3.511884584284242,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,3.792705549421863
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
2.6439820258317126,-0.28474739872574933,-0.26366402215232204
0.9599170412255263,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,3.511884584284242,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
-0.7241479433806604,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
0.11788454892243298,-0.28474739872574933,-0.26366402215232204
3.486014518134806,-0.28474739872574933,-0.26366402215232204
1.8019495335286195,-0.28474739872574933,-0.26366402215232204
