-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,6.244997998398388
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,3.3911649915626385,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,6.244997998398388
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,3.3911649915626385,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,3.3911649915626385,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,3.3911649915626385,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,6.244997998398388
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
2.478478796128208,-0.3333333333333333,-0.29488391230979466,-0.16012815380508688
-0.4034732923929642,2.9999999999999996,-0.29488391230979466,-0.16012815380508688
