-0.6036301755758091,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.4214818098044732,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.32564260970916664,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5844084499664942,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.39752200978064656,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5604486499426676,-0.19044534662683035,3.9581140290126298,-0.2526455763199555
-0.571182640353342,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5700325699521983,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.3496024097329933,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.579616489961729,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
1.3036237919110443,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5784457182933647,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.18188380956620687,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5522831500945475,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.2537632096376867,-0.19044534662683035,3.9581140290126298,-0.2526455763199555
-0.2537632096376867,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.529300909911693,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.565240609947433,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5440637886159738,5.250850271282608,-0.2526455763199551,-0.2526455763199555
-0.5173210098997797,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.3735622097568199,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5863210410033962,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.2537632096376867,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
1.5432217921493105,5.250850271282608,-0.2526455763199551,-0.2526455763199555
-0.3496024097329933,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.15792400954238023,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.49336120987595306,-0.19044534662683035,-0.2526455763199551,3.958114029012636
2.9808097935789086,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.2537632096376867,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
-0.5910453145730943,-0.19044534662683035,-0.2526455763199551,-0.2526455763199555
