-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,4.606758320361754
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,4.606758320361754
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,4.606758320361754
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
2.9999999999999996,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
2.9999999999999996,-0.21707238158772663
2.9999999999999996,-0.21707238158772663
-0.3333333333333333,4.606758320361754
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
2.9999999999999996,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
2.9999999999999996,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
-0.3333333333333333,-0.21707238158772663
